1624150870,1.1.1.1,72
1624150871,1.1.1.1,0
1624150871,1.1.1.1,97
1624150872,1.1.1.1,74
1624150872,1.1.1.1,91
1624150872,1.1.1.1,68
1624150873,1.1.1.1,68
1624150873,1.1.1.1,69
1624150874,1.1.1.1,63
1624150874,1.1.1.1,59
1624150875,1.1.1.1,67
1624150875,1.1.1.1,60
1624150875,1.1.1.1,67
1624150876,1.1.1.1,69
1624150876,1.1.1.1,0
1624150877,1.1.1.1,70
1624150877,1.1.1.1,74
1624150878,1.1.1.1,73
1624150878,1.1.1.1,81
1624150878,1.1.1.1,64
1624150879,1.1.1.1,61
1624150879,1.1.1.1,0
1624150880,1.1.1.1,72
1624150880,1.1.1.1,76
1624150881,1.1.1.1,66
1624150881,1.1.1.1,68
1624150881,1.1.1.1,64
1624150882,1.1.1.1,64
1624150882,1.1.1.1,64
1624150883,1.1.1.1,83
1624150883,1.1.1.1,66
1624150884,1.1.1.1,77
1624150884,1.1.1.1,77
1624150884,1.1.1.1,83
1624150885,1.1.1.1,74
1624150885,1.1.1.1,0
1624150886,1.1.1.1,68
1624150886,1.1.1.1,75
1624150887,1.1.1.1,74
1624150887,1.1.1.1,72
1624150887,1.1.1.1,68
1624150888,1.1.1.1,72
1624150888,1.1.1.1,0
1624150889,1.1.1.1,84
1624150889,1.1.1.1,69
1624150889,1.1.1.1,73
1624150890,1.1.1.1,74
1624150890,1.1.1.1,87
1624150891,1.1.1.1,0
1624150891,1.1.1.1,58
1624150892,1.1.1.1,69
1624150892,1.1.1.1,59
1624150893,1.1.1.1,67
1624150893,1.1.1.1,66
1624150893,1.1.1.1,131
1624150894,1.1.1.1,66
1624150894,1.1.1.1,63
1624150895,1.1.1.1,66
1624150895,1.1.1.1,69
1624150896,1.1.1.1,76
1624150896,1.1.1.1,68
1624150896,1.1.1.1,70
1624150897,1.1.1.1,81
1624150897,1.1.1.1,0
1624150898,1.1.1.1,73
1624150898,1.1.1.1,70
1624150898,1.1.1.1,61
1624150899,1.1.1.1,71
1624150899,1.1.1.1,62
1624150900,1.1.1.1,0
1624150900,1.1.1.1,72
1624150901,1.1.1.1,60
1624150901,1.1.1.1,67
1624150901,1.1.1.1,59
1624150902,1.1.1.1,94
1624150902,1.1.1.1,62
1624150903,1.1.1.1,72
1624150903,1.1.1.1,0
1624150904,1.1.1.1,69
1624150904,1.1.1.1,65
1624150905,1.1.1.1,68
1624150905,1.1.1.1,59
1624150905,1.1.1.1,67
1624150906,1.1.1.1,0
1624150906,1.1.1.1,0
1624150907,1.1.1.1,66
1624150907,1.1.1.1,63
1624150908,1.1.1.1,61
1624150908,1.1.1.1,68
1624150908,1.1.1.1,69
1624150909,1.1.1.1,69
1624150909,1.1.1.1,0
1624150910,1.1.1.1,70
1624150910,1.1.1.1,57
1624150911,1.1.1.1,84
1624150911,1.1.1.1,74
1624150911,1.1.1.1,62
1624150912,1.1.1.1,88
1624150912,1.1.1.1,72
1624150913,1.1.1.1,71
1624150913,1.1.1.1,63
1624150914,1.1.1.1,68
1624150914,1.1.1.1,69
1624150914,1.1.1.1,66
1624150915,1.1.1.1,78
1624150915,1.1.1.1,72
1624150916,1.1.1.1,64
1624150916,1.1.1.1,62
1624150917,1.1.1.1,58
1624150917,1.1.1.1,69
1624150917,1.1.1.1,65
1624150918,1.1.1.1,66
1624150918,1.1.1.1,71
1624150919,1.1.1.1,0
1624150919,1.1.1.1,61
1624150920,1.1.1.1,66
1624150920,1.1.1.1,73
1624150920,1.1.1.1,74
1624150921,1.1.1.1,73
1624150921,1.1.1.1,53
1624150922,1.1.1.1,0
1624150922,1.1.1.1,73
1624150923,1.1.1.1,74
1624150923,1.1.1.1,70
1624150923,1.1.1.1,60
1624150924,1.1.1.1,63
1624150924,1.1.1.1,73
1624150925,1.1.1.1,0
1624150925,1.1.1.1,70
1624150926,1.1.1.1,79
1624150926,1.1.1.1,63
1624150926,1.1.1.1,68
1624150927,1.1.1.1,60
1624150927,1.1.1.1,66
1624150928,1.1.1.1,134
1624150928,1.1.1.1,0
1624150929,1.1.1.1,73
1624150929,1.1.1.1,78
1624150930,1.1.1.1,70
1624150930,1.1.1.1,65
1624150930,1.1.1.1,77
1624150931,1.1.1.1,69
1624150931,1.1.1.1,0
1624150932,1.1.1.1,65
1624150932,1.1.1.1,75
1624150933,1.1.1.1,148
1624150933,1.1.1.1,63
1624150933,1.1.1.1,67
1624150934,1.1.1.1,79
1624150934,1.1.1.1,68
1624150935,1.1.1.1,0
1624150935,1.1.1.1,72
1624150936,1.1.1.1,66
1624150936,1.1.1.1,68
1624150936,1.1.1.1,62
1624150937,1.1.1.1,71
1624150937,1.1.1.1,69
1624150938,1.1.1.1,0
1624150938,1.1.1.1,73
1624150939,1.1.1.1,70
1624150939,1.1.1.1,74
1624150939,1.1.1.1,69
1624150940,1.1.1.1,58
1624150940,1.1.1.1,62
1624150941,1.1.1.1,0
1624150941,1.1.1.1,65
1624150942,1.1.1.1,60
1624150942,1.1.1.1,73
1624150942,1.1.1.1,94
1624150943,1.1.1.1,68
1624150943,1.1.1.1,75
1624150944,1.1.1.1,0
1624150944,1.1.1.1,80
1624150945,1.1.1.1,64
1624150945,1.1.1.1,67
1624150945,1.1.1.1,72
1624150946,1.1.1.1,62
1624150946,1.1.1.1,76
1624150947,1.1.1.1,69
1624150947,1.1.1.1,0
1624150948,1.1.1.1,70
1624150948,1.1.1.1,65
1624150949,1.1.1.1,78
1624150949,1.1.1.1,79
1624150949,1.1.1.1,66
1624150950,1.1.1.1,0
1624150950,1.1.1.1,75
1624150951,1.1.1.1,76
1624150951,1.1.1.1,75
1624150951,1.1.1.1,68
1624150952,1.1.1.1,76
1624150952,1.1.1.1,68
1624150953,1.1.1.1,0
1624150953,1.1.1.1,60
1624150954,1.1.1.1,64
1624150954,1.1.1.1,74
1624150955,1.1.1.1,72
1624150955,1.1.1.1,68
1624150955,1.1.1.1,72
1624150956,1.1.1.1,0
1624150956,1.1.1.1,70
1624150957,1.1.1.1,96
1624150957,1.1.1.1,64
1624150958,1.1.1.1,70
1624150958,1.1.1.1,65
1624150958,1.1.1.1,61
1624150959,1.1.1.1,80
1624150959,1.1.1.1,0
1624150960,1.1.1.1,86
1624150960,1.1.1.1,72
1624150961,1.1.1.1,87
1624150961,1.1.1.1,87
1624150961,1.1.1.1,62
1624150962,1.1.1.1,67
1624150962,1.1.1.1,64
1624150963,1.1.1.1,63
1624150963,1.1.1.1,67
1624150964,1.1.1.1,80
1624150964,1.1.1.1,69
1624150964,1.1.1.1,77
1624150965,1.1.1.1,66
1624150965,1.1.1.1,0
1624150966,1.1.1.1,61
1624150966,1.1.1.1,76
1624150967,1.1.1.1,74
1624150967,1.1.1.1,76
1624150967,1.1.1.1,70
1624150968,1.1.1.1,77
1624150968,1.1.1.1,0
1624150969,1.1.1.1,81
1624150969,1.1.1.1,64
1624150970,1.1.1.1,123
1624150970,1.1.1.1,71
1624150970,1.1.1.1,56
1624150971,1.1.1.1,70
1624150971,1.1.1.1,0
1624150972,1.1.1.1,55
1624150972,1.1.1.1,64
1624150973,1.1.1.1,61
1624150973,1.1.1.1,71
1624150973,1.1.1.1,73
1624150974,1.1.1.1,66
1624150974,1.1.1.1,0
1624150975,1.1.1.1,74
1624150975,1.1.1.1,71
1624150976,1.1.1.1,70
1624150976,1.1.1.1,74
1624150976,1.1.1.1,84
1624150977,1.1.1.1,113
1624150977,1.1.1.1,0
1624150978,1.1.1.1,67
1624150978,1.1.1.1,67
1624150979,1.1.1.1,80
1624150979,1.1.1.1,65
1624150979,1.1.1.1,72
1624150980,1.1.1.1,61
1624150980,1.1.1.1,0
1624150981,1.1.1.1,88
1624150981,1.1.1.1,73
1624150982,1.1.1.1,72
1624150982,1.1.1.1,69
1624150982,1.1.1.1,64
1624150983,1.1.1.1,83
1624150983,1.1.1.1,0
1624150984,1.1.1.1,76
1624150984,1.1.1.1,92
1624150985,1.1.1.1,0
1624150985,1.1.1.1,71
1624150985,1.1.1.1,87
1624150986,1.1.1.1,65
1624150986,1.1.1.1,0
1624150987,1.1.1.1,59
1624150987,1.1.1.1,80
1624150988,1.1.1.1,70
1624150988,1.1.1.1,90
1624150989,1.1.1.1,167
1624150989,1.1.1.1,61
1624150989,1.1.1.1,80
1624150990,1.1.1.1,0
1624150990,1.1.1.1,78
1624150991,1.1.1.1,77
1624150991,1.1.1.1,91
1624150991,1.1.1.1,58
1624150992,1.1.1.1,71
1624150992,1.1.1.1,95
1624150993,1.1.1.1,61
1624150993,1.1.1.1,60
1624150994,1.1.1.1,73
1624150994,1.1.1.1,69
1624150995,1.1.1.1,68
1624150995,1.1.1.1,60
1624150995,1.1.1.1,74
1624150996,1.1.1.1,73
1624150996,1.1.1.1,0
1624150997,1.1.1.1,65
1624150997,1.1.1.1,71
1624150998,1.1.1.1,67
1624150998,1.1.1.1,65
1624150998,1.1.1.1,73
1624150999,1.1.1.1,66
1624150999,1.1.1.1,0
1624151000,1.1.1.1,68
1624151000,1.1.1.1,75
1624151001,1.1.1.1,94
1624151001,1.1.1.1,74
1624151001,1.1.1.1,71
1624151002,1.1.1.1,73
1624151002,1.1.1.1,0
1624151003,1.1.1.1,66
1624151003,1.1.1.1,62
1624151004,1.1.1.1,59
1624151004,1.1.1.1,72
1624151004,1.1.1.1,77
1624151005,1.1.1.1,66
1624151005,1.1.1.1,0
1624151006,1.1.1.1,68
1624151006,1.1.1.1,62
1624151007,1.1.1.1,80
1624151007,1.1.1.1,62
1624151007,1.1.1.1,59
1624151008,1.1.1.1,78
1624151008,1.1.1.1,66
1624151009,1.1.1.1,0
1624151009,1.1.1.1,68
1624151010,1.1.1.1,69
1624151010,1.1.1.1,61
1624151010,1.1.1.1,59
1624151011,1.1.1.1,78
1624151011,1.1.1.1,64
1624151012,1.1.1.1,58
1624151012,1.1.1.1,0
1624151013,1.1.1.1,79
1624151013,1.1.1.1,58
1624151014,1.1.1.1,65
1624151014,1.1.1.1,71
1624151014,1.1.1.1,62
1624151015,1.1.1.1,74
1624151015,1.1.1.1,63
1624151016,1.1.1.1,62
1624151016,1.1.1.1,81
1624151017,1.1.1.1,68
1624151017,1.1.1.1,75
1624151017,1.1.1.1,81
1624151018,1.1.1.1,88
1624151018,1.1.1.1,0
1624151019,1.1.1.1,71
1624151019,1.1.1.1,75
1624151020,1.1.1.1,78
1624151020,1.1.1.1,69
1624151020,1.1.1.1,58
1624151021,1.1.1.1,67
1624151021,1.1.1.1,63
1624151022,1.1.1.1,69
1624151022,1.1.1.1,57
1624151023,1.1.1.1,78
1624151023,1.1.1.1,70
1624151023,1.1.1.1,67
1624151024,1.1.1.1,67
1624151024,1.1.1.1,67
1624151025,1.1.1.1,69
1624151025,1.1.1.1,65
1624151026,1.1.1.1,67
1624151026,1.1.1.1,73
1624151026,1.1.1.1,69
1624151027,1.1.1.1,58
1624151027,1.1.1.1,0
1624151028,1.1.1.1,71
1624151028,1.1.1.1,69
1624151029,1.1.1.1,72
1624151029,1.1.1.1,66
1624151029,1.1.1.1,80
1624151030,1.1.1.1,68
1624151030,1.1.1.1,0
1624151031,1.1.1.1,67
1624151031,1.1.1.1,72
1624151031,1.1.1.1,68
1624151032,1.1.1.1,94
1624151032,1.1.1.1,80
1624151033,1.1.1.1,0
1624151033,1.1.1.1,0
1624151034,1.1.1.1,69
1624151034,1.1.1.1,78
1624151035,1.1.1.1,79
1624151035,1.1.1.1,63
1624151035,1.1.1.1,66
1624151036,1.1.1.1,69
1624151036,1.1.1.1,63
1624151037,1.1.1.1,67
1624151037,1.1.1.1,70
1624151038,1.1.1.1,67
1624151038,1.1.1.1,74
1624151038,1.1.1.1,69
1624151039,1.1.1.1,0
1624151039,1.1.1.1,0
1624151040,1.1.1.1,66
1624151040,1.1.1.1,69
1624151041,1.1.1.1,66
1624151041,1.1.1.1,64
1624151041,1.1.1.1,64
1624151042,1.1.1.1,65
1624151042,1.1.1.1,0
1624151043,1.1.1.1,72
1624151043,1.1.1.1,73
1624151044,1.1.1.1,65
1624151044,1.1.1.1,70
1624151044,1.1.1.1,67
1624151045,1.1.1.1,63
1624151045,1.1.1.1,62
1624151046,1.1.1.1,63
1624151046,1.1.1.1,100
1624151047,1.1.1.1,63
1624151047,1.1.1.1,73
1624151047,1.1.1.1,62
1624151048,1.1.1.1,59
1624151048,1.1.1.1,0
1624151049,1.1.1.1,61
1624151049,1.1.1.1,72
1624151050,1.1.1.1,64
1624151050,1.1.1.1,67
1624151050,1.1.1.1,65
1624151051,1.1.1.1,63
1624151051,1.1.1.1,59
1624151052,1.1.1.1,0
1624151052,1.1.1.1,69
1624151053,1.1.1.1,85
1624151053,1.1.1.1,70
1624151053,1.1.1.1,61
1624151054,1.1.1.1,68
1624151054,1.1.1.1,66
1624151055,1.1.1.1,0
1624151055,1.1.1.1,67
1624151056,1.1.1.1,63
1624151056,1.1.1.1,60
1624151056,1.1.1.1,76
1624151057,1.1.1.1,65
1624151057,1.1.1.1,68
1624151058,1.1.1.1,0
1624151058,1.1.1.1,82
1624151059,1.1.1.1,64
1624151059,1.1.1.1,64
1624151059,1.1.1.1,59
1624151060,1.1.1.1,60
1624151060,1.1.1.1,72
1624151061,1.1.1.1,0
1624151061,1.1.1.1,70
1624151062,1.1.1.1,78
1624151062,1.1.1.1,61
1624151062,1.1.1.1,58
1624151063,1.1.1.1,82
1624151063,1.1.1.1,60
1624151064,1.1.1.1,68
1624151064,1.1.1.1,0
1624151065,1.1.1.1,60
1624151065,1.1.1.1,76
1624151066,1.1.1.1,72
1624151066,1.1.1.1,69
1624151066,1.1.1.1,64
1624151067,1.1.1.1,61
1624151067,1.1.1.1,62
1624151068,1.1.1.1,81
1624151068,1.1.1.1,59
1624151069,1.1.1.1,63
1624151069,1.1.1.1,64
1624151069,1.1.1.1,70
1624151070,1.1.1.1,66
1624151070,1.1.1.1,0
1624151071,1.1.1.1,89
1624151071,1.1.1.1,70
1624151072,1.1.1.1,85
1624151072,1.1.1.1,74
1624151072,1.1.1.1,59
1624151073,1.1.1.1,129
1624151073,1.1.1.1,76
1624151074,1.1.1.1,70
1624151074,1.1.1.1,120
1624151075,1.1.1.1,76
1624151075,1.1.1.1,60
1624151075,1.1.1.1,88
1624151076,1.1.1.1,64
1624151076,1.1.1.1,0
1624151077,1.1.1.1,67
1624151077,1.1.1.1,70
1624151078,1.1.1.1,71
1624151078,1.1.1.1,75
1624151078,1.1.1.1,75
1624151079,1.1.1.1,68
1624151079,1.1.1.1,67
1624151080,1.1.1.1,63
1624151080,1.1.1.1,69
1624151080,1.1.1.1,71
1624151081,1.1.1.1,67
1624151081,1.1.1.1,64
1624151082,1.1.1.1,0
1624151082,1.1.1.1,67
1624151083,1.1.1.1,69
1624151083,1.1.1.1,83
1624151083,1.1.1.1,59
1624151084,1.1.1.1,61
1624151084,1.1.1.1,62
1624151085,1.1.1.1,78
1624151085,1.1.1.1,0
1624151086,1.1.1.1,71
1624151086,1.1.1.1,71
1624151087,1.1.1.1,62
1624151087,1.1.1.1,85
1624151087,1.1.1.1,70
1624151088,1.1.1.1,72
1624151088,1.1.1.1,0
1624151089,1.1.1.1,65
1624151089,1.1.1.1,70
1624151090,1.1.1.1,71
1624151090,1.1.1.1,65
1624151090,1.1.1.1,61
1624151091,1.1.1.1,70
1624151091,1.1.1.1,0
1624151092,1.1.1.1,66
1624151092,1.1.1.1,72
1624151093,1.1.1.1,72
1624151093,1.1.1.1,65
1624151093,1.1.1.1,73
1624151094,1.1.1.1,65
1624151094,1.1.1.1,0
1624151095,1.1.1.1,74
1624151095,1.1.1.1,70
1624151096,1.1.1.1,75
1624151096,1.1.1.1,60
1624151096,1.1.1.1,72
1624151097,1.1.1.1,121
1624151097,1.1.1.1,0
1624151098,1.1.1.1,75
1624151098,1.1.1.1,65
1624151099,1.1.1.1,64
1624151099,1.1.1.1,68
1624151099,1.1.1.1,62
1624151100,1.1.1.1,73
1624151100,1.1.1.1,0
1624151101,1.1.1.1,70
1624151101,1.1.1.1,67
1624151102,1.1.1.1,58
1624151102,1.1.1.1,61
1624151102,1.1.1.1,73
1624151103,1.1.1.1,80
1624151103,1.1.1.1,63
1624151104,1.1.1.1,0
1624151104,1.1.1.1,73
1624151105,1.1.1.1,69
1624151105,1.1.1.1,59
1624151105,1.1.1.1,61
1624151106,1.1.1.1,71
1624151106,1.1.1.1,119
1624151107,1.1.1.1,0
1624151107,1.1.1.1,70
1624151108,1.1.1.1,60
1624151108,1.1.1.1,64
1624151108,1.1.1.1,63
1624151109,1.1.1.1,72
1624151109,1.1.1.1,92
1624151110,1.1.1.1,0
1624151110,1.1.1.1,68
1624151111,1.1.1.1,71
1624151111,1.1.1.1,67
1624151111,1.1.1.1,73
1624151112,1.1.1.1,66
1624151112,1.1.1.1,96
1624151113,1.1.1.1,63
1624151113,1.1.1.1,0
1624151114,1.1.1.1,66
1624151114,1.1.1.1,64
1624151114,1.1.1.1,65
1624151115,1.1.1.1,63
1624151115,1.1.1.1,84
1624151116,1.1.1.1,65
1624151116,1.1.1.1,0
1624151117,1.1.1.1,64
1624151117,1.1.1.1,63
1624151118,1.1.1.1,81
1624151118,1.1.1.1,65
1624151118,1.1.1.1,65
1624151119,1.1.1.1,72
1624151119,1.1.1.1,0
1624151120,1.1.1.1,68
1624151120,1.1.1.1,67
1624151120,1.1.1.1,63
1624151121,1.1.1.1,67
1624151121,1.1.1.1,73
1624151122,1.1.1.1,0
1624151122,1.1.1.1,77
1624151123,1.1.1.1,76
1624151123,1.1.1.1,60
1624151123,1.1.1.1,65
1624151124,1.1.1.1,73
1624151124,1.1.1.1,72
1624151125,1.1.1.1,0
1624151125,1.1.1.1,64
1624151126,1.1.1.1,75
1624151126,1.1.1.1,65
1624151126,1.1.1.1,64
1624151127,1.1.1.1,65
1624151127,1.1.1.1,77
1624151128,1.1.1.1,0
1624151128,1.1.1.1,0
1624151129,1.1.1.1,89
1624151129,1.1.1.1,58
1624151130,1.1.1.1,93
1624151130,1.1.1.1,59
1624151130,1.1.1.1,68
1624151131,1.1.1.1,58
1624151131,1.1.1.1,68
1624151132,1.1.1.1,64
1624151132,1.1.1.1,71
1624151133,1.1.1.1,71
1624151133,1.1.1.1,81
1624151133,1.1.1.1,63
1624151134,1.1.1.1,69
1624151134,1.1.1.1,60
1624151135,1.1.1.1,0
1624151135,1.1.1.1,70
1624151136,1.1.1.1,62
1624151136,1.1.1.1,64
1624151137,1.1.1.1,74
1624151137,1.1.1.1,66
1624151137,1.1.1.1,60
1624151138,1.1.1.1,69
1624151138,1.1.1.1,0
1624151139,1.1.1.1,75
1624151139,1.1.1.1,64
1624151140,1.1.1.1,62
1624151140,1.1.1.1,66
1624151140,1.1.1.1,64
1624151141,1.1.1.1,73
1624151141,1.1.1.1,64
1624151142,1.1.1.1,61
1624151142,1.1.1.1,68
1624151143,1.1.1.1,65
1624151143,1.1.1.1,75
1624151143,1.1.1.1,75
1624151144,1.1.1.1,66
1624151144,1.1.1.1,59
1624151145,1.1.1.1,0
1624151145,1.1.1.1,59
1624151146,1.1.1.1,65
1624151146,1.1.1.1,134
1624151147,1.1.1.1,60
1624151147,1.1.1.1,62
1624151147,1.1.1.1,62
1624151148,1.1.1.1,61
1624151148,1.1.1.1,0
1624151149,1.1.1.1,59
1624151149,1.1.1.1,79
1624151150,1.1.1.1,74
1624151150,1.1.1.1,65
1624151150,1.1.1.1,65
1624151151,1.1.1.1,83
1624151151,1.1.1.1,0
1624151152,1.1.1.1,65
1624151152,1.1.1.1,71
1624151153,1.1.1.1,61
1624151153,1.1.1.1,70
1624151153,1.1.1.1,61
1624151154,1.1.1.1,65
1624151154,1.1.1.1,0
1624151155,1.1.1.1,62
1624151155,1.1.1.1,73
1624151156,1.1.1.1,103
1624151156,1.1.1.1,70
1624151156,1.1.1.1,95
1624151157,1.1.1.1,60
1624151157,1.1.1.1,59
1624151158,1.1.1.1,0
1624151158,1.1.1.1,71
1624151159,1.1.1.1,71
1624151159,1.1.1.1,74
1624151159,1.1.1.1,79
1624151160,1.1.1.1,60
1624151160,1.1.1.1,64
1624151161,1.1.1.1,0
1624151161,1.1.1.1,0
1624151162,1.1.1.1,70
1624151162,1.1.1.1,73
1624151162,1.1.1.1,69
1624151163,1.1.1.1,60
1624151163,1.1.1.1,63
1624151164,1.1.1.1,0
1624151164,1.1.1.1,63
1624151165,1.1.1.1,65
1624151165,1.1.1.1,81
1624151165,1.1.1.1,65
1624151166,1.1.1.1,67
1624151166,1.1.1.1,70
1624151167,1.1.1.1,75
1624151167,1.1.1.1,69
1624151168,1.1.1.1,69
1624151168,1.1.1.1,80
1624151168,1.1.1.1,66
1624151169,1.1.1.1,63
1624151169,1.1.1.1,67
1624151170,1.1.1.1,0
1624151170,1.1.1.1,67
1624151171,1.1.1.1,65
1624151171,1.1.1.1,72
1624151172,1.1.1.1,65
1624151172,1.1.1.1,72
1624151172,1.1.1.1,75
1624151173,1.1.1.1,73
1624151173,1.1.1.1,68
1624151174,1.1.1.1,65
1624151174,1.1.1.1,66
1624151174,1.1.1.1,73
1624151175,1.1.1.1,73
1624151175,1.1.1.1,74
1624151176,1.1.1.1,0
1624151176,1.1.1.1,69
1624151177,1.1.1.1,58
1624151177,1.1.1.1,63
1624151177,1.1.1.1,60
1624151178,1.1.1.1,80
1624151178,1.1.1.1,78
1624151179,1.1.1.1,0
1624151179,1.1.1.1,66
1624151180,1.1.1.1,60
1624151180,1.1.1.1,72
1624151180,1.1.1.1,71
1624151181,1.1.1.1,80
1624151181,1.1.1.1,66
1624151182,1.1.1.1,0
1624151182,1.1.1.1,61
1624151183,1.1.1.1,62
1624151183,1.1.1.1,68
1624151183,1.1.1.1,65
1624151184,1.1.1.1,68
1624151184,1.1.1.1,70
1624151185,1.1.1.1,0
1624151185,1.1.1.1,61
1624151186,1.1.1.1,70
1624151186,1.1.1.1,68
1624151186,1.1.1.1,69
1624151187,1.1.1.1,65
1624151187,1.1.1.1,64
1624151188,1.1.1.1,75
1624151188,1.1.1.1,62
1624151189,1.1.1.1,65
1624151189,1.1.1.1,64
1624151189,1.1.1.1,77
1624151190,1.1.1.1,67
1624151190,1.1.1.1,61
1624151191,1.1.1.1,71
1624151191,1.1.1.1,67
1624151192,1.1.1.1,61
1624151192,1.1.1.1,66
1624151193,1.1.1.1,76
1624151193,1.1.1.1,70
1624151193,1.1.1.1,68
1624151194,1.1.1.1,0
1624151194,1.1.1.1,0
1624151195,1.1.1.1,71
1624151195,1.1.1.1,60
1624151196,1.1.1.1,61
1624151196,1.1.1.1,69
1624151196,1.1.1.1,72
1624151197,1.1.1.1,63
1624151197,1.1.1.1,0
1624151198,1.1.1.1,68
1624151198,1.1.1.1,56
1624151199,1.1.1.1,83
1624151199,1.1.1.1,74
1624151199,1.1.1.1,63
1624151200,1.1.1.1,67
1624151200,1.1.1.1,64
1624151201,1.1.1.1,0
1624151201,1.1.1.1,81
1624151202,1.1.1.1,74
1624151202,1.1.1.1,56
1624151202,1.1.1.1,63
1624151203,1.1.1.1,64
1624151203,1.1.1.1,75
1624151204,1.1.1.1,68
1624151204,1.1.1.1,66
1624151205,1.1.1.1,64
1624151205,1.1.1.1,88
1624151205,1.1.1.1,76
1624151206,1.1.1.1,67
1624151206,1.1.1.1,75
1624151207,1.1.1.1,0
1624151207,1.1.1.1,61
1624151208,1.1.1.1,68
1624151208,1.1.1.1,67
1624151208,1.1.1.1,61
1624151209,1.1.1.1,72
1624151209,1.1.1.1,96
1624151210,1.1.1.1,77
1624151210,1.1.1.1,0
1624151211,1.1.1.1,60
1624151211,1.1.1.1,62
1624151212,1.1.1.1,92
1624151212,1.1.1.1,71
1624151212,1.1.1.1,63
1624151213,1.1.1.1,75
1624151213,1.1.1.1,0
1624151214,1.1.1.1,66
1624151214,1.1.1.1,70
1624151215,1.1.1.1,64
1624151215,1.1.1.1,72
1624151215,1.1.1.1,82
1624151216,1.1.1.1,64
1624151216,1.1.1.1,0
1624151217,1.1.1.1,74
1624151217,1.1.1.1,62
1624151218,1.1.1.1,69
1624151218,1.1.1.1,69
1624151218,1.1.1.1,77
1624151219,1.1.1.1,77
1624151219,1.1.1.1,0
1624151220,1.1.1.1,78
1624151220,1.1.1.1,61
1624151221,1.1.1.1,66
1624151221,1.1.1.1,83
1624151221,1.1.1.1,70
1624151222,1.1.1.1,75
1624151222,1.1.1.1,0
1624151223,1.1.1.1,69
1624151223,1.1.1.1,63
1624151223,1.1.1.1,74
1624151224,1.1.1.1,61
1624151224,1.1.1.1,59
1624151225,1.1.1.1,0
1624151225,1.1.1.1,70
1624151226,1.1.1.1,99
1624151226,1.1.1.1,66
1624151226,1.1.1.1,62
1624151227,1.1.1.1,55
1624151227,1.1.1.1,65
1624151228,1.1.1.1,72
1624151228,1.1.1.1,72
1624151229,1.1.1.1,75
1624151229,1.1.1.1,66
1624151229,1.1.1.1,68
1624151230,1.1.1.1,86
1624151230,1.1.1.1,83
1624151231,1.1.1.1,0
1624151231,1.1.1.1,82
1624151232,1.1.1.1,69
1624151232,1.1.1.1,62
1624151232,1.1.1.1,63
1624151233,1.1.1.1,66
1624151233,1.1.1.1,66
1624151234,1.1.1.1,61
1624151234,1.1.1.1,0
1624151235,1.1.1.1,67
1624151235,1.1.1.1,63
1624151236,1.1.1.1,75
1624151236,1.1.1.1,71
1624151236,1.1.1.1,61
1624151237,1.1.1.1,50
1624151237,1.1.1.1,73
1624151238,1.1.1.1,0
1624151238,1.1.1.1,60
1624151239,1.1.1.1,66
1624151239,1.1.1.1,69
1624151239,1.1.1.1,67
1624151240,1.1.1.1,67
1624151240,1.1.1.1,0
1624151241,1.1.1.1,64
1624151241,1.1.1.1,62
1624151242,1.1.1.1,59
1624151242,1.1.1.1,62
1624151242,1.1.1.1,71
1624151243,1.1.1.1,69
1624151243,1.1.1.1,0
1624151244,1.1.1.1,66
1624151244,1.1.1.1,63
1624151245,1.1.1.1,67
1624151245,1.1.1.1,68
1624151245,1.1.1.1,81
1624151246,1.1.1.1,60
1624151246,1.1.1.1,0
1624151247,1.1.1.1,60
1624151247,1.1.1.1,63
1624151248,1.1.1.1,68
1624151248,1.1.1.1,62
1624151248,1.1.1.1,79
1624151249,1.1.1.1,78
1624151249,1.1.1.1,70
1624151250,1.1.1.1,63
1624151250,1.1.1.1,67
1624151251,1.1.1.1,73
1624151251,1.1.1.1,63
1624151251,1.1.1.1,65
1624151252,1.1.1.1,59
1624151252,1.1.1.1,67
1624151253,1.1.1.1,0
1624151253,1.1.1.1,70
1624151254,1.1.1.1,74
1624151254,1.1.1.1,82
1624151254,1.1.1.1,72
1624151255,1.1.1.1,65
1624151255,1.1.1.1,0
1624151256,1.1.1.1,79
1624151256,1.1.1.1,69
1624151257,1.1.1.1,69
1624151257,1.1.1.1,64
1624151257,1.1.1.1,69
1624151258,1.1.1.1,58
1624151258,1.1.1.1,63
1624151259,1.1.1.1,65
1624151259,1.1.1.1,68
1624151260,1.1.1.1,56
1624151260,1.1.1.1,66
1624151260,1.1.1.1,60
1624151261,1.1.1.1,60
1624151261,1.1.1.1,63
1624151262,1.1.1.1,0
1624151262,1.1.1.1,64
1624151263,1.1.1.1,71
1624151263,1.1.1.1,77
1624151263,1.1.1.1,72
1624151264,1.1.1.1,61
1624151264,1.1.1.1,66
1624151265,1.1.1.1,70
1624151265,1.1.1.1,63
1624151266,1.1.1.1,77
1624151266,1.1.1.1,94
1624151266,1.1.1.1,63
1624151267,1.1.1.1,76
1624151267,1.1.1.1,76
1624151268,1.1.1.1,0
1624151268,1.1.1.1,77
1624151269,1.1.1.1,71
1624151269,1.1.1.1,69
1624151269,1.1.1.1,82
1624151270,1.1.1.1,68
1624151270,1.1.1.1,68
1624151271,1.1.1.1,0
1624151271,1.1.1.1,74
